5.083670,541.000000,0.462107,0.166359,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.750924,440.000000,0.534091,0.052273,0.000000,60.000000,1.000000
4.965884,590.000000,0.449153,0.157627,0.000000,0.000000,1.000000
3.814019,205.000000,0.634146,0.068293,0.000000,0.000000,1.000000
3.953170,84.000000,0.369048,0.202381,0.000000,0.000000,1.000000
4.660735,479.000000,0.083507,0.027140,0.000000,14.000000,1.000000
3.454822,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.943826,599.000000,0.313856,0.108514,0.000000,0.000000,1.000000
3.961178,94.000000,0.563830,0.265957,0.000000,0.000000,1.000000
5.596354,562.000000,0.247331,0.297153,0.000000,0.000000,1.000000
5.048494,569.000000,0.353251,0.096661,0.000000,29.000000,1.000000
4.891982,468.000000,0.446581,0.128205,0.000000,0.000000,1.000000
4.762917,103.000000,0.368932,0.077670,0.000000,0.000000,1.000000
3.378783,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.835941,230.000000,0.369565,0.113043,0.000000,0.000000,1.000000
4.541038,468.000000,0.446581,0.059829,0.000000,200.000000,1.000000
4.410273,164.000000,0.457317,0.073171,0.000000,0.000000,1.000000
3.965087,63.000000,0.682540,0.063492,0.000000,0.000000,1.000000
3.882014,286.000000,0.479021,0.129371,0.000000,0.000000,1.000000
3.694549,32.000000,0.656250,0.000000,0.000000,0.000000,1.000000
4.298729,302.000000,0.483444,0.225166,0.000000,0.000000,1.000000
4.121219,37.000000,0.594595,0.054054,0.000000,0.000000,1.000000
3.810928,29.000000,0.448276,0.103448,0.000000,0.000000,1.000000
4.249821,94.000000,0.500000,0.074468,0.000000,0.000000,1.000000
4.470230,81.000000,0.493827,0.061728,0.000000,0.000000,1.000000
5.419762,571.000000,0.385289,0.287215,0.000000,0.000000,1.000000
5.615436,368.000000,0.317935,0.293478,0.000000,0.000000,1.000000
5.062298,514.000000,0.437743,0.110895,0.000000,0.000000,1.000000
4.550027,106.000000,0.584906,0.047170,0.000000,0.000000,1.000000
4.239080,50.000000,0.620000,0.100000,0.000000,0.000000,1.000000
4.159419,94.000000,0.468085,0.085106,0.000000,0.000000,1.000000
4.138275,137.000000,0.554745,0.116788,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.968682,603.000000,0.331675,0.182421,0.000000,0.000000,1.000000
3.640224,15.000000,0.533333,0.066667,0.000000,0.000000,1.000000
3.773557,15.000000,0.400000,0.066667,0.000000,0.000000,1.000000
5.269679,604.000000,0.422185,0.192053,0.000000,0.000000,1.000000
5.003056,40.000000,0.125000,0.575000,0.000000,0.000000,1.000000
4.459573,111.000000,0.549550,0.171171,0.000000,0.000000,1.000000
4.536389,43.000000,0.186047,0.348837,0.000000,0.000000,1.000000
3.671524,188.000000,0.691489,0.154255,0.000000,0.000000,1.000000
4.901919,599.000000,0.310518,0.095159,0.000000,0.000000,1.000000
4.694311,213.000000,0.399061,0.084507,0.000000,0.000000,1.000000
4.636864,121.000000,0.545455,0.049587,0.000000,0.000000,1.000000
4.403784,46.000000,0.304348,0.065217,0.000000,0.000000,1.000000
4.460829,55.000000,0.581818,0.090909,0.000000,0.000000,1.000000
4.563878,200.000000,0.490000,0.080000,0.000000,0.000000,1.000000
5.062168,516.000000,0.443798,0.110465,0.000000,0.000000,1.000000
5.843995,487.000000,0.221766,0.402464,0.000000,0.000000,1.000000
4.221127,154.000000,0.538961,0.272727,0.000000,0.000000,1.000000
4.937252,607.000000,0.321252,0.191104,0.000000,0.000000,1.000000
4.311308,302.000000,0.483444,0.225166,0.000000,0.000000,1.000000
4.699589,236.000000,0.487288,0.055085,0.000000,0.000000,1.000000
4.484922,584.000000,0.440068,0.155822,0.000000,0.000000,1.000000
4.416633,47.000000,0.489362,0.042553,0.000000,0.000000,1.000000
4.283179,343.000000,0.612245,0.061224,0.000000,0.000000,1.000000
5.025062,1010.000000,0.449505,0.105941,0.000000,0.000000,1.000000
3.454822,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
3.990101,96.000000,0.687500,0.052083,0.000000,0.000000,1.000000
4.079773,39.000000,0.205128,0.102564,0.000000,0.000000,1.000000
3.678935,37.000000,0.567568,0.027027,0.000000,0.000000,1.000000
3.027169,11.000000,0.545455,0.090909,0.000000,0.000000,1.000000
4.437703,553.000000,0.443038,0.077758,0.000000,0.000000,1.000000
5.270263,135.000000,0.288889,0.155556,0.000000,0.000000,1.000000
3.820401,73.000000,0.602740,0.068493,0.000000,0.000000,1.000000
5.586110,570.000000,0.208772,0.329825,0.000000,0.000000,1.000000
5.208930,475.000000,0.109474,0.614737,0.000000,0.000000,1.000000
4.657025,186.000000,0.483871,0.112903,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.402505,76.000000,0.368421,0.118421,0.000000,0.000000,1.000000
4.452741,553.000000,0.443038,0.077758,0.000000,0.000000,1.000000
3.521928,20.000000,0.100000,0.100000,0.000000,0.000000,1.000000
3.077820,16.000000,0.562500,0.000000,0.000000,0.000000,1.000000
2.931209,13.000000,1.000000,0.000000,0.000000,0.000000,1.000000
4.952207,587.000000,0.286201,0.105622,0.000000,0.000000,1.000000
3.714202,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
4.147921,42.000000,0.619048,0.071429,0.000000,0.000000,1.000000
5.019872,516.000000,0.449612,0.108527,0.000000,0.000000,1.000000
4.380363,236.000000,0.406780,0.139831,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.717229,81.000000,0.407407,0.074074,0.000000,0.000000,1.000000
3.130718,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.254036,165.000000,0.521212,0.121212,0.000000,0.000000,1.000000
3.754276,49.000000,0.632653,0.081633,0.000000,0.000000,1.000000
3.863454,94.000000,0.563830,0.265957,0.000000,0.000000,1.000000
3.950447,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
4.655202,580.000000,0.410345,0.148276,0.000000,0.000000,1.000000
2.918296,12.000000,0.750000,0.083333,0.000000,0.000000,1.000000
4.342052,118.000000,0.618644,0.076271,0.000000,0.000000,1.000000
4.924550,159.000000,0.264151,0.081761,0.000000,13.000000,1.000000
4.025438,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
3.721227,232.000000,0.534483,0.073276,0.000000,0.000000,1.000000
4.711170,104.000000,0.375000,0.067308,0.000000,0.000000,1.000000
3.235926,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.000028,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
4.709049,82.000000,0.378049,0.158537,0.000000,0.000000,1.000000
5.518425,570.000000,0.207018,0.315789,0.000000,0.000000,1.000000
5.090713,413.000000,0.317191,0.125908,0.000000,0.000000,1.000000
4.391060,164.000000,0.432927,0.091463,0.000000,0.000000,1.000000
4.456066,420.000000,0.421429,0.064286,0.000000,194.000000,1.000000
4.640738,84.000000,0.416667,0.047619,0.000000,0.000000,1.000000
4.079773,39.000000,0.205128,0.102564,0.000000,0.000000,1.000000
4.979658,339.000000,0.466077,0.097345,0.000000,0.000000,1.000000
4.741165,143.000000,0.251748,0.055944,0.000000,0.000000,1.000000
5.257073,332.000000,0.424699,0.265060,0.000000,0.000000,1.000000
4.494278,504.000000,0.511905,0.148810,0.000000,0.000000,1.000000
3.975071,40.000000,0.700000,0.025000,0.000000,0.000000,1.000000
4.014439,35.000000,0.657143,0.057143,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
3.926085,46.000000,0.500000,0.108696,0.000000,0.000000,1.000000
4.269474,424.000000,0.464623,0.155660,0.000000,0.000000,1.000000
4.568996,81.000000,0.469136,0.209877,0.000000,0.000000,1.000000
4.776588,214.000000,0.228972,0.130841,0.000000,0.000000,1.000000
4.982375,587.000000,0.366269,0.144804,0.000000,46.000000,1.000000
3.953170,84.000000,0.369048,0.202381,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
5.177327,547.000000,0.363803,0.122486,0.000000,0.000000,1.000000
3.440188,56.000000,0.553571,0.089286,0.000000,0.000000,1.000000
4.668231,96.000000,0.552083,0.093750,0.000000,0.000000,1.000000
4.744991,257.000000,0.482490,0.050584,0.000000,0.000000,1.000000
3.953170,84.000000,0.369048,0.202381,0.000000,0.000000,1.000000
4.940902,295.000000,0.366102,0.094915,0.000000,0.000000,1.000000
3.182006,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
5.056989,139.000000,0.323741,0.187050,0.000000,0.000000,1.000000
4.655084,209.000000,0.377990,0.057416,0.000000,0.000000,1.000000
4.434211,485.000000,0.348454,0.268041,0.000000,0.000000,1.000000
4.651165,111.000000,0.351351,0.045045,0.000000,0.000000,1.000000
4.331977,33.000000,0.515152,0.151515,0.000000,0.000000,1.000000
4.416093,574.000000,0.395470,0.195122,0.000000,0.000000,1.000000
4.314973,34.000000,0.500000,0.147059,0.000000,0.000000,1.000000
3.456565,15.000000,0.466667,0.066667,0.000000,0.000000,1.000000
3.521641,14.000000,0.071429,0.071429,0.000000,0.000000,1.000000
4.682136,104.000000,0.375000,0.067308,0.000000,0.000000,1.000000
4.215639,154.000000,0.538961,0.272727,0.000000,0.000000,1.000000
2.978095,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
3.812347,52.000000,0.673077,0.057692,0.000000,0.000000,1.000000
3.848805,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
4.589780,44.000000,0.454545,0.045455,0.000000,0.000000,1.000000
5.256686,485.000000,0.154639,0.618557,0.000000,0.000000,1.000000
3.495559,108.000000,0.583333,0.083333,0.000000,0.000000,1.000000
2.931209,13.000000,1.000000,0.000000,0.000000,0.000000,1.000000
4.843617,574.000000,0.353659,0.141115,0.000000,0.000000,1.000000
3.990010,37.000000,0.594595,0.027027,0.000000,0.000000,1.000000
4.168990,516.000000,0.381783,0.232558,0.000000,0.000000,1.000000
4.445288,55.000000,0.581818,0.090909,0.000000,0.000000,1.000000
4.312362,117.000000,0.641026,0.076923,0.000000,0.000000,1.000000
4.871882,466.000000,0.444206,0.128755,0.000000,0.000000,1.000000
4.845930,212.000000,0.330189,0.075472,0.000000,0.000000,1.000000
4.589622,202.000000,0.549505,0.108911,0.000000,0.000000,1.000000
4.334182,251.000000,0.537849,0.075697,0.000000,0.000000,1.000000
5.919089,482.000000,0.149378,0.398340,0.000000,0.000000,1.000000
4.576129,504.000000,0.452381,0.134921,0.000000,51.000000,1.000000
3.378783,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.907356,467.000000,0.445396,0.128480,0.000000,0.000000,1.000000
4.293553,525.000000,0.619048,0.112381,0.000000,0.000000,1.000000
4.412761,81.000000,0.493827,0.061728,0.000000,0.000000,1.000000
4.391060,164.000000,0.432927,0.091463,0.000000,0.000000,1.000000
3.881728,30.000000,0.366667,0.066667,0.000000,0.000000,1.000000
3.546594,13.000000,0.461538,0.076923,0.000000,0.000000,1.000000
5.012330,294.000000,0.425170,0.129252,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.360291,56.000000,0.517857,0.053571,0.000000,0.000000,1.000000
4.203387,154.000000,0.538961,0.272727,0.000000,0.000000,1.000000
3.276616,949.000000,0.096944,0.562698,0.000000,0.000000,1.000000
3.321928,10.000000,0.200000,0.100000,0.000000,0.000000,1.000000
4.181554,64.000000,0.484375,0.062500,0.000000,0.000000,1.000000
3.299896,22.000000,0.590909,0.318182,0.000000,0.000000,1.000000
4.880757,349.000000,0.392550,0.131805,0.000000,38.000000,1.000000
4.881745,105.000000,0.361905,0.095238,0.000000,0.000000,1.000000
3.549861,56.000000,0.553571,0.089286,0.000000,0.000000,1.000000
4.534954,119.000000,0.218487,0.294118,0.000000,0.000000,1.000000
4.524291,233.000000,0.553648,0.283262,0.000000,0.000000,1.000000
4.823902,374.000000,0.406417,0.080214,0.000000,0.000000,1.000000
3.773557,15.000000,0.400000,0.066667,0.000000,0.000000,1.000000
4.338678,82.000000,0.341463,0.085366,0.000000,0.000000,1.000000
4.558080,200.000000,0.490000,0.080000,0.000000,0.000000,1.000000
2.947703,9.000000,0.111111,0.444444,0.000000,0.000000,1.000000
4.454201,55.000000,0.109091,0.054545,0.000000,0.000000,1.000000
3.324863,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
2.978095,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
3.652488,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
3.773557,15.000000,0.400000,0.066667,0.000000,0.000000,1.000000
3.686389,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
3.673298,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
3.378783,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.256485,90.000000,0.433333,0.077778,0.000000,0.000000,1.000000
4.376355,486.000000,0.372428,0.135802,0.000000,0.000000,1.000000
3.953153,46.000000,0.500000,0.108696,0.000000,0.000000,1.000000
4.670214,246.000000,0.426829,0.142276,0.000000,0.000000,1.000000
4.538111,47.000000,0.489362,0.042553,0.000000,0.000000,1.000000
3.831276,29.000000,0.620690,0.068966,0.000000,0.000000,1.000000
4.305848,63.000000,0.476190,0.063492,0.000000,0.000000,1.000000
3.966178,390.000000,0.489744,0.102564,0.000000,0.000000,1.000000
4.914528,159.000000,0.264151,0.081761,0.000000,13.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.580536,106.000000,0.584906,0.047170,0.000000,0.000000,1.000000
4.515373,79.000000,0.329114,0.151899,0.000000,0.000000,1.000000
4.181554,64.000000,0.484375,0.062500,0.000000,0.000000,1.000000
2.521641,7.000000,0.571429,0.142857,0.000000,0.000000,1.000000
4.459473,177.000000,0.435028,0.169492,0.000000,0.000000,1.000000
2.947703,9.000000,0.111111,0.111111,0.000000,0.000000,1.000000
3.341446,20.000000,0.850000,0.050000,0.000000,0.000000,1.000000
4.588645,161.000000,0.385093,0.068323,0.000000,0.000000,1.000000
3.713123,205.000000,0.634146,0.068293,0.000000,0.000000,1.000000
3.495559,108.000000,0.583333,0.083333,0.000000,0.000000,1.000000
4.695163,102.000000,0.431373,0.078431,0.000000,0.000000,1.000000
4.568072,201.000000,0.422886,0.099502,0.000000,0.000000,1.000000
3.292770,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.779633,95.000000,0.336842,0.063158,0.000000,0.000000,1.000000
4.421422,574.000000,0.385017,0.216028,0.000000,0.000000,1.000000
5.576730,570.000000,0.210526,0.328070,0.000000,0.000000,1.000000
4.129532,153.000000,0.542484,0.098039,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
3.405852,497.000000,0.587525,0.187123,0.000000,0.000000,1.000000
3.900153,35.000000,0.657143,0.057143,0.000000,0.000000,1.000000
4.412681,500.000000,0.432000,0.184000,0.000000,0.000000,1.000000
4.811110,258.000000,0.414729,0.058140,0.000000,0.000000,1.000000
5.183604,535.000000,0.362617,0.136449,0.000000,0.000000,1.000000
4.530188,48.000000,0.375000,0.083333,0.000000,0.000000,1.000000
4.763409,230.000000,0.378261,0.104348,0.000000,0.000000,1.000000
4.208966,28.000000,0.392857,0.142857,0.000000,0.000000,1.000000
3.952303,29.000000,0.620690,0.068966,0.000000,0.000000,1.000000
4.517894,48.000000,0.375000,0.083333,0.000000,0.000000,1.000000
5.393501,120.000000,0.191667,0.258333,0.000000,0.000000,1.000000
4.835622,791.000000,0.436157,0.056890,0.000000,0.000000,1.000000
3.235926,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.148401,177.000000,0.446328,0.107345,0.000000,0.000000,1.000000
4.489854,79.000000,0.430380,0.063291,0.000000,0.000000,1.000000
4.326959,562.000000,0.391459,0.215302,0.000000,0.000000,1.000000
4.357296,35.000000,0.485714,0.057143,0.000000,0.000000,1.000000
4.301135,302.000000,0.483444,0.225166,0.000000,0.000000,1.000000
4.177589,94.000000,0.500000,0.074468,0.000000,0.000000,1.000000
4.490155,126.000000,0.476190,0.039683,0.000000,0.000000,1.000000
4.125042,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
5.001515,88.000000,0.181818,0.363636,0.000000,0.000000,1.000000
3.905765,36.000000,0.638889,0.055556,0.000000,0.000000,1.000000
4.706319,379.000000,0.245383,0.055409,0.000000,0.000000,1.000000
3.850572,35.000000,0.657143,0.057143,0.000000,0.000000,1.000000
4.570125,124.000000,0.298387,0.104839,0.000000,0.000000,1.000000
4.577013,100.000000,0.470000,0.050000,0.000000,0.000000,1.000000
4.850435,364.000000,0.285714,0.173077,0.000000,0.000000,1.000000
4.884390,556.000000,0.467626,0.133094,0.000000,0.000000,1.000000
4.641281,170.000000,0.435294,0.076471,0.000000,0.000000,1.000000
3.895193,94.000000,0.563830,0.265957,0.000000,0.000000,1.000000
3.823394,37.000000,0.567568,0.027027,0.000000,0.000000,1.000000
4.800380,84.000000,0.119048,0.607143,0.000000,0.000000,1.000000
5.298641,338.000000,0.346154,0.177515,0.000000,0.000000,1.000000
5.036241,615.000000,0.284553,0.091057,0.000000,0.000000,1.000000
5.062838,409.000000,0.308068,0.129584,0.000000,0.000000,1.000000
1.584963,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000
4.314193,148.000000,0.554054,0.277027,0.000000,0.000000,1.000000
4.388366,137.000000,0.350365,0.124088,0.000000,0.000000,1.000000
4.719611,104.000000,0.365385,0.086538,0.000000,0.000000,1.000000
4.355830,118.000000,0.593220,0.076271,0.000000,0.000000,1.000000
5.115513,582.000000,0.371134,0.163230,0.000000,0.000000,1.000000
4.341945,87.000000,0.425287,0.057471,0.000000,0.000000,1.000000
4.343824,251.000000,0.537849,0.075697,0.000000,0.000000,1.000000
3.182006,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
3.337175,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.322187,118.000000,0.610169,0.076271,0.000000,0.000000,1.000000
3.886404,436.000000,0.483945,0.107798,0.000000,0.000000,1.000000
5.116773,227.000000,0.405286,0.140969,0.000000,0.000000,1.000000
4.850728,192.000000,0.385417,0.218750,0.000000,0.000000,1.000000
4.235981,31.000000,0.258065,0.064516,0.000000,0.000000,1.000000
4.493469,53.000000,0.320755,0.245283,0.000000,0.000000,1.000000
5.389084,366.000000,0.125683,0.625683,0.000000,0.000000,1.000000
4.565032,118.000000,0.474576,0.161017,0.000000,0.000000,1.000000
4.943756,366.000000,0.385246,0.060109,0.000000,0.000000,1.000000
4.050506,161.000000,0.409938,0.149068,0.000000,0.000000,1.000000
3.942471,94.000000,0.563830,0.265957,0.000000,0.000000,1.000000
4.666565,59.000000,0.440678,0.050847,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
5.017274,88.000000,0.204545,0.318182,0.000000,0.000000,1.000000
4.567285,469.000000,0.441365,0.098081,0.000000,9.000000,1.000000
3.926272,29.000000,0.620690,0.068966,0.000000,0.000000,1.000000
4.759956,331.000000,0.383686,0.039275,0.000000,0.000000,1.000000
4.110577,28.000000,0.321429,0.178571,0.000000,0.000000,1.000000
4.702569,64.000000,0.375000,0.187500,0.000000,0.000000,1.000000
3.891995,26.000000,0.653846,0.038462,0.000000,0.000000,1.000000
4.566938,472.000000,0.402542,0.088983,0.000000,69.000000,1.000000
4.663508,166.000000,0.343373,0.108434,0.000000,0.000000,1.000000
2.918296,12.000000,0.666667,0.083333,0.000000,0.000000,1.000000
4.266397,43.000000,0.232558,0.255814,0.000000,0.000000,1.000000
4.050013,35.000000,0.657143,0.057143,0.000000,0.000000,1.000000
4.442272,81.000000,0.493827,0.061728,0.000000,0.000000,1.000000
4.835603,370.000000,0.402703,0.081081,0.000000,0.000000,1.000000
4.368815,135.000000,0.562963,0.037037,0.000000,0.000000,1.000000
5.459532,150.000000,0.233333,0.300000,0.000000,0.000000,1.000000
4.752911,322.000000,0.419255,0.074534,0.000000,0.000000,1.000000
4.062891,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
4.327920,250.000000,0.536000,0.076000,0.000000,0.000000,1.000000
4.431624,38.000000,0.447368,0.078947,0.000000,0.000000,1.000000
3.390805,22.000000,0.590909,0.318182,0.000000,0.000000,1.000000
4.776588,214.000000,0.228972,0.130841,0.000000,0.000000,1.000000
5.020359,159.000000,0.320755,0.226415,0.000000,0.000000,1.000000
4.391060,164.000000,0.432927,0.091463,0.000000,0.000000,1.000000
4.224178,47.000000,0.340426,0.042553,0.000000,0.000000,1.000000
4.713991,366.000000,0.469945,0.095628,0.000000,0.000000,1.000000
4.819111,175.000000,0.428571,0.194286,0.000000,0.000000,1.000000
4.453955,433.000000,0.374134,0.143187,0.000000,0.000000,1.000000
5.246145,802.000000,0.382793,0.148379,0.000000,0.000000,1.000000
3.940351,36.000000,0.638889,0.055556,0.000000,0.000000,1.000000
4.538111,47.000000,0.489362,0.042553,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.674199,500.000000,0.406000,0.176000,0.000000,0.000000,1.000000
3.356492,22.000000,0.500000,0.090909,0.000000,0.000000,1.000000
3.128085,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.463020,271.000000,0.527675,0.073801,0.000000,0.000000,1.000000
4.252460,154.000000,0.538961,0.272727,0.000000,0.000000,1.000000
4.000978,38.000000,0.263158,0.105263,0.000000,0.000000,1.000000
3.914056,94.000000,0.563830,0.265957,0.000000,0.000000,1.000000
4.679905,196.000000,0.454082,0.173469,0.000000,0.000000,1.000000
5.563171,139.000000,0.187050,0.352518,0.000000,0.000000,1.000000
4.366267,81.000000,0.493827,0.061728,0.000000,0.000000,1.000000
4.710511,317.000000,0.435331,0.075710,0.000000,0.000000,1.000000
4.611563,59.000000,0.440678,0.118644,0.000000,0.000000,1.000000
3.936180,23.000000,0.391304,0.173913,0.000000,0.000000,1.000000
5.683775,162.000000,0.141975,0.438272,0.000000,0.000000,1.000000
3.495559,108.000000,0.583333,0.083333,0.000000,0.000000,1.000000
4.914570,73.000000,0.273973,0.109589,0.000000,0.000000,1.000000
3.381580,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.391060,164.000000,0.432927,0.091463,0.000000,0.000000,1.000000
4.786990,293.000000,0.447099,0.156997,0.000000,0.000000,1.000000
3.551462,327.000000,0.574924,0.183486,0.000000,0.000000,1.000000
5.266886,128.000000,0.117188,0.585938,0.000000,0.000000,1.000000
3.299896,22.000000,0.590909,0.318182,0.000000,0.000000,1.000000
3.627764,31.000000,0.516129,0.096774,0.000000,0.000000,1.000000
3.495559,108.000000,0.583333,0.083333,0.000000,0.000000,1.000000
4.011692,341.000000,0.489736,0.102639,0.000000,0.000000,1.000000
4.192238,94.000000,0.500000,0.074468,0.000000,0.000000,1.000000
4.561704,106.000000,0.500000,0.037736,0.000000,0.000000,1.000000
5.268552,332.000000,0.424699,0.265060,0.000000,0.000000,1.000000
3.500000,16.000000,0.062500,0.062500,0.000000,0.000000,1.000000
4.210765,33.000000,0.515152,0.151515,0.000000,0.000000,1.000000
4.454872,93.000000,0.526882,0.161290,0.000000,0.000000,1.000000
4.014439,35.000000,0.657143,0.057143,0.000000,0.000000,1.000000
4.094177,72.000000,0.361111,0.083333,0.000000,0.000000,1.000000
4.933357,367.000000,0.381471,0.059946,0.000000,0.000000,1.000000
4.243887,44.000000,0.500000,0.068182,0.000000,0.000000,1.000000
3.725705,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
4.511871,49.000000,0.428571,0.102041,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.000978,38.000000,0.263158,0.105263,0.000000,0.000000,1.000000
4.446035,117.000000,0.521368,0.119658,0.000000,0.000000,1.000000
4.493718,233.000000,0.497854,0.339056,0.000000,0.000000,1.000000
4.405870,204.000000,0.524510,0.132353,0.000000,0.000000,1.000000
5.108449,138.000000,0.311594,0.137681,0.000000,46.000000,1.000000
2.321928,5.000000,1.000000,0.000000,0.000000,0.000000,1.000000
5.502788,252.000000,0.238095,0.317460,0.000000,0.000000,1.000000
5.120853,553.000000,0.394213,0.110307,0.000000,0.000000,1.000000
3.235926,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.872465,142.000000,0.295775,0.084507,0.000000,0.000000,1.000000
3.530493,18.000000,0.500000,0.055556,0.000000,0.000000,1.000000
4.797638,428.000000,0.471963,0.051402,0.000000,56.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
3.710821,411.000000,0.549878,0.075426,0.000000,0.000000,1.000000
3.967586,36.000000,0.638889,0.055556,0.000000,0.000000,1.000000
4.478308,48.000000,0.375000,0.083333,0.000000,0.000000,1.000000
3.146286,17.000000,0.823529,0.058824,0.000000,0.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
3.324863,14.000000,0.785714,0.071429,0.000000,0.000000,1.000000
4.459652,420.000000,0.421429,0.064286,0.000000,194.000000,1.000000
4.908792,507.000000,0.404339,0.142012,0.000000,0.000000,1.000000
4.040715,453.000000,0.483444,0.192053,0.000000,0.000000,1.000000
4.498871,44.000000,0.454545,0.045455,0.000000,0.000000,1.000000
4.447826,162.000000,0.543210,0.055556,0.000000,0.000000,1.000000
4.526075,119.000000,0.605042,0.042017,0.000000,0.000000,1.000000
3.500000,16.000000,0.062500,0.062500,0.000000,0.000000,1.000000
4.909223,73.000000,0.273973,0.109589,0.000000,0.000000,1.000000
5.717976,552.000000,0.219203,0.322464,0.000000,0.000000,1.000000
3.447402,22.000000,0.590909,0.318182,0.000000,0.000000,1.000000
5.898871,603.000000,0.160862,0.406302,1.000000,0.000000,1.000000
4.596311,72.000000,0.402778,0.083333,0.000000,39.000000,1.000000
4.474597,427.000000,0.468384,0.063232,0.000000,200.000000,1.000000
5.000526,590.000000,0.440678,0.167797,1.000000,0.000000,1.000000
4.266397,43.000000,0.232558,0.255814,0.000000,0.000000,1.000000
4.586416,362.000000,0.516575,0.104972,0.000000,0.000000,1.000000
5.096686,389.000000,0.380463,0.107969,0.000000,0.000000,1.000000
5.355555,509.000000,0.347741,0.190570,0.000000,150.000000,1.000000
4.833303,380.000000,0.494737,0.252632,0.000000,21.000000,1.000000
4.192055,47.000000,0.468085,0.063830,0.000000,0.000000,1.000000
4.457575,35.000000,0.485714,0.057143,0.000000,0.000000,1.000000
2.584963,6.000000,0.166667,0.166667,0.000000,0.000000,1.000000
5.136948,491.000000,0.356415,0.283096,0.000000,0.000000,1.000000
4.845423,379.000000,0.498681,0.248021,0.000000,21.000000,1.000000
4.232730,93.000000,0.612903,0.043011,0.000000,0.000000,1.000000
4.984248,324.000000,0.441358,0.095679,0.000000,0.000000,1.000000
5.923310,482.000000,0.132780,0.429461,0.000000,0.000000,1.000000
5.026393,526.000000,0.359316,0.153992,1.000000,105.000000,1.000000
4.617271,100.000000,0.420000,0.080000,0.000000,0.000000,1.000000
4.115038,49.000000,0.612245,0.061224,0.000000,0.000000,1.000000
2.777363,13.000000,0.461538,0.076923,0.000000,0.000000,1.000000
4.522427,96.000000,0.250000,0.104167,0.000000,1.000000,1.000000
5.203018,475.000000,0.138947,0.576842,0.000000,0.000000,1.000000
4.791912,157.000000,0.407643,0.127389,0.000000,0.000000,1.000000
3.673318,205.000000,0.634146,0.068293,0.000000,0.000000,1.000000
