4.421155,141.000000,0.226950,0.333333,1.000000,0.000000,0.000000
4.458805,148.000000,0.222973,0.351351,1.000000,0.000000,0.000000
4.460952,155.000000,0.219355,0.380645,1.000000,0.000000,0.000000
4.432900,162.000000,0.216049,0.395062,1.000000,0.000000,0.000000
4.462846,169.000000,0.213018,0.408284,1.000000,0.000000,0.000000
4.414617,176.000000,0.210227,0.414773,1.000000,0.000000,0.000000
4.368858,183.000000,0.207650,0.426230,1.000000,0.000000,0.000000
4.386842,190.000000,0.205263,0.447368,1.000000,0.000000,0.000000
4.331579,197.000000,0.203046,0.441624,1.000000,0.000000,0.000000
4.323007,204.000000,0.200980,0.455882,1.000000,0.000000,0.000000
4.249210,131.000000,0.251908,0.290076,2.000000,0.000000,0.000000
4.273241,134.000000,0.268657,0.283582,2.000000,0.000000,0.000000
4.396185,144.000000,0.236111,0.326389,1.000000,0.000000,0.000000
4.452847,151.000000,0.231788,0.344371,1.000000,0.000000,0.000000
4.424314,158.000000,0.227848,0.373418,1.000000,0.000000,0.000000
4.404586,165.000000,0.224242,0.387879,1.000000,0.000000,0.000000
4.389538,172.000000,0.220930,0.406977,1.000000,0.000000,0.000000
4.416138,179.000000,0.217877,0.413408,1.000000,0.000000,0.000000
4.373911,186.000000,0.215054,0.408602,1.000000,0.000000,0.000000
4.374810,193.000000,0.212435,0.430052,1.000000,0.000000,0.000000
4.309900,200.000000,0.210000,0.445000,1.000000,0.000000,0.000000
4.300834,207.000000,0.207729,0.449275,1.000000,0.000000,0.000000
4.230853,125.000000,0.232000,0.296000,2.000000,0.000000,0.000000
4.193257,128.000000,0.250000,0.296875,2.000000,0.000000,0.000000
4.404406,138.000000,0.217391,0.347826,1.000000,0.000000,0.000000
4.403108,145.000000,0.213793,0.358621,1.000000,0.000000,0.000000
4.461195,152.000000,0.210526,0.388158,1.000000,0.000000,0.000000
4.308228,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.251561,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.306677,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.407744,55.000000,0.345455,0.181818,1.000000,0.000000,0.000000
4.405928,55.000000,0.345455,0.181818,1.000000,0.000000,0.000000
4.261451,93.000000,0.387097,0.236559,2.000000,0.000000,0.000000
4.307308,93.000000,0.387097,0.215054,2.000000,0.000000,0.000000
4.391182,93.000000,0.387097,0.193548,2.000000,0.000000,0.000000
4.402601,87.000000,0.367816,0.229885,2.000000,0.000000,0.000000
4.319918,87.000000,0.367816,0.206897,2.000000,0.000000,0.000000
4.342906,87.000000,0.367816,0.160920,2.000000,0.000000,0.000000
4.120466,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.102400,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.048823,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.557208,64.000000,0.328125,0.171875,2.000000,0.000000,0.000000
4.614012,64.000000,0.328125,0.203125,2.000000,0.000000,0.000000
4.636588,64.000000,0.328125,0.187500,2.000000,0.000000,0.000000
4.628262,161.000000,0.372671,0.378882,0.000000,0.000000,0.000000
4.490409,161.000000,0.372671,0.378882,0.000000,0.000000,0.000000
4.686582,161.000000,0.372671,0.378882,0.000000,0.000000,0.000000
4.618282,299.000000,0.414716,0.337793,2.000000,0.000000,0.000000
4.622974,273.000000,0.391941,0.355311,1.000000,0.000000,0.000000
4.638595,311.000000,0.398714,0.337621,2.000000,0.000000,0.000000
4.628777,305.000000,0.393443,0.350820,2.000000,0.000000,0.000000
4.541245,303.000000,0.409241,0.333333,2.000000,0.000000,0.000000
4.691332,282.000000,0.386525,0.351064,2.000000,0.000000,0.000000
4.155206,383.000000,0.464752,0.274151,2.000000,0.000000,0.000000
4.142800,357.000000,0.450980,0.282913,1.000000,0.000000,0.000000
4.171526,395.000000,0.450633,0.275949,2.000000,0.000000,0.000000
4.194302,389.000000,0.447301,0.285347,2.000000,0.000000,0.000000
4.102622,387.000000,0.459948,0.271318,2.000000,0.000000,0.000000
4.208587,366.000000,0.445355,0.281421,2.000000,0.000000,0.000000
4.080208,364.000000,0.475275,0.288462,2.000000,0.000000,0.000000
4.103787,338.000000,0.461538,0.298817,1.000000,0.000000,0.000000
4.127147,376.000000,0.460106,0.295213,2.000000,0.000000,0.000000
4.185542,370.000000,0.456757,0.300000,2.000000,0.000000,0.000000
4.075273,368.000000,0.470109,0.285326,2.000000,0.000000,0.000000
4.167964,347.000000,0.455331,0.299712,2.000000,0.000000,0.000000
4.203634,454.000000,0.453744,0.299559,2.000000,0.000000,0.000000
4.206776,428.000000,0.441589,0.308411,1.000000,0.000000,0.000000
4.219391,466.000000,0.442060,0.304721,2.000000,0.000000,0.000000
4.250276,460.000000,0.439130,0.304348,2.000000,0.000000,0.000000
4.172452,458.000000,0.449782,0.296943,2.000000,0.000000,0.000000
4.256379,437.000000,0.437071,0.304348,2.000000,0.000000,0.000000
4.693403,246.000000,0.394309,0.357724,0.000000,0.000000,0.000000
4.329957,119.000000,0.478992,0.210084,0.000000,0.000000,0.000000
3.992249,313.000000,0.460064,0.268371,0.000000,0.000000,0.000000
4.077389,293.000000,0.457338,0.307167,0.000000,0.000000,0.000000
4.587383,67.000000,0.238806,0.298507,1.000000,0.000000,0.000000
4.609473,64.000000,0.218750,0.312500,1.000000,0.000000,0.000000
4.562872,70.000000,0.257143,0.285714,1.000000,0.000000,0.000000
4.587383,67.000000,0.238806,0.298507,1.000000,0.000000,0.000000
4.539878,70.000000,0.257143,0.285714,1.000000,0.000000,0.000000
4.561127,76.000000,0.289474,0.276316,2.000000,0.000000,0.000000
4.554346,73.000000,0.273973,0.287671,2.000000,0.000000,0.000000
4.523496,79.000000,0.303797,0.265823,2.000000,0.000000,0.000000
4.518428,76.000000,0.289474,0.276316,2.000000,0.000000,0.000000
4.477805,79.000000,0.303797,0.265823,2.000000,0.000000,0.000000
4.661749,164.000000,0.317073,0.378049,1.000000,0.000000,0.000000
4.682784,161.000000,0.310559,0.385093,1.000000,0.000000,0.000000
4.638773,167.000000,0.323353,0.371257,1.000000,0.000000,0.000000
4.659385,164.000000,0.317073,0.378049,1.000000,0.000000,0.000000
4.641960,167.000000,0.323353,0.371257,1.000000,0.000000,0.000000
4.459712,82.000000,0.390244,0.219512,2.000000,0.000000,0.000000
4.401479,56.000000,0.267857,0.250000,1.000000,0.000000,0.000000
4.277260,94.000000,0.340426,0.212766,2.000000,0.000000,0.000000
4.367497,88.000000,0.318182,0.250000,2.000000,0.000000,0.000000
4.143016,86.000000,0.372093,0.209302,2.000000,0.000000,0.000000
4.577321,65.000000,0.261538,0.261538,2.000000,0.000000,0.000000
4.630328,121.000000,0.421488,0.256198,2.000000,0.000000,0.000000
4.731242,95.000000,0.357895,0.284211,1.000000,0.000000,0.000000
4.629577,133.000000,0.383459,0.293233,2.000000,0.000000,0.000000
4.717537,127.000000,0.370079,0.291339,2.000000,0.000000,0.000000
4.500755,125.000000,0.408000,0.248000,2.000000,0.000000,0.000000
4.839861,104.000000,0.346154,0.278846,2.000000,0.000000,0.000000
4.407602,97.000000,0.391753,0.247423,2.000000,0.000000,0.000000
4.472290,71.000000,0.295775,0.281690,1.000000,0.000000,0.000000
4.422340,109.000000,0.348624,0.275229,2.000000,0.000000,0.000000
4.434305,103.000000,0.330097,0.233010,2.000000,0.000000,0.000000
4.205766,101.000000,0.376238,0.237624,2.000000,0.000000,0.000000
4.620716,80.000000,0.287500,0.300000,2.000000,0.000000,0.000000
4.480865,175.000000,0.394286,0.314286,2.000000,0.000000,0.000000
4.486985,149.000000,0.348993,0.342282,1.000000,0.000000,0.000000
4.490104,187.000000,0.368984,0.304813,2.000000,0.000000,0.000000
4.526399,181.000000,0.359116,0.314917,2.000000,0.000000,0.000000
4.354152,179.000000,0.385475,0.307263,2.000000,0.000000,0.000000
4.601687,158.000000,0.341772,0.329114,2.000000,0.000000,0.000000
4.540034,64.000000,0.265625,0.250000,2.000000,0.000000,0.000000
4.496574,61.000000,0.245902,0.245902,2.000000,0.000000,0.000000
4.671973,64.000000,0.281250,0.250000,2.000000,0.000000,0.000000
4.643207,74.000000,0.216216,0.351351,1.000000,0.000000,0.000000
4.592135,81.000000,0.209877,0.382716,1.000000,0.000000,0.000000
4.567098,88.000000,0.204545,0.409091,1.000000,0.000000,0.000000
4.474010,95.000000,0.200000,0.431579,1.000000,0.000000,0.000000
4.351930,102.000000,0.196078,0.450980,1.000000,0.000000,0.000000
4.374990,109.000000,0.192661,0.477064,1.000000,0.000000,0.000000
4.314166,116.000000,0.189655,0.482759,1.000000,0.000000,0.000000
4.250103,123.000000,0.186992,0.495935,1.000000,0.000000,0.000000
4.216740,130.000000,0.184615,0.515385,1.000000,0.000000,0.000000
4.164088,137.000000,0.182482,0.510949,1.000000,0.000000,0.000000
3.777518,32.000000,0.312500,0.187500,0.000000,0.000000,0.000000
4.066961,59.000000,0.305085,0.135593,0.000000,0.000000,0.000000
4.549788,62.000000,0.225806,0.274194,0.000000,0.000000,0.000000
4.326549,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.300108,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.263346,81.000000,0.444444,0.172840,2.000000,0.000000,0.000000
4.414841,55.000000,0.345455,0.181818,1.000000,0.000000,0.000000
4.371380,55.000000,0.345455,0.181818,1.000000,0.000000,0.000000
4.457833,55.000000,0.345455,0.181818,1.000000,0.000000,0.000000
4.268494,93.000000,0.387097,0.215054,2.000000,0.000000,0.000000
4.257254,93.000000,0.387097,0.193548,2.000000,0.000000,0.000000
4.278181,93.000000,0.387097,0.236559,2.000000,0.000000,0.000000
4.443907,87.000000,0.367816,0.229885,2.000000,0.000000,0.000000
4.326701,87.000000,0.367816,0.183908,2.000000,0.000000,0.000000
4.461293,87.000000,0.367816,0.229885,2.000000,0.000000,0.000000
4.120958,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.076249,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.179248,85.000000,0.423529,0.164706,2.000000,0.000000,0.000000
4.609473,64.000000,0.328125,0.187500,2.000000,0.000000,0.000000
4.508467,64.000000,0.328125,0.171875,2.000000,0.000000,0.000000
4.596118,64.000000,0.328125,0.203125,2.000000,0.000000,0.000000
4.452382,172.000000,0.383721,0.389535,0.000000,0.000000,0.000000
4.415797,172.000000,0.383721,0.389535,0.000000,0.000000,0.000000
4.537553,172.000000,0.383721,0.389535,0.000000,0.000000,0.000000
4.604806,299.000000,0.414716,0.337793,2.000000,0.000000,0.000000
4.643707,273.000000,0.391941,0.355311,1.000000,0.000000,0.000000
4.613198,311.000000,0.398714,0.337621,2.000000,0.000000,0.000000
4.653325,305.000000,0.393443,0.337705,2.000000,0.000000,0.000000
4.561216,303.000000,0.409241,0.333333,2.000000,0.000000,0.000000
4.726139,282.000000,0.386525,0.351064,2.000000,0.000000,0.000000
4.124658,383.000000,0.464752,0.274151,2.000000,0.000000,0.000000
4.100841,357.000000,0.450980,0.282913,1.000000,0.000000,0.000000
4.121401,395.000000,0.450633,0.275949,2.000000,0.000000,0.000000
4.156551,389.000000,0.447301,0.285347,2.000000,0.000000,0.000000
4.068636,387.000000,0.459948,0.271318,2.000000,0.000000,0.000000
4.171233,366.000000,0.445355,0.281421,2.000000,0.000000,0.000000
4.069313,364.000000,0.475275,0.288462,2.000000,0.000000,0.000000
4.033743,338.000000,0.461538,0.298817,1.000000,0.000000,0.000000
4.088526,376.000000,0.460106,0.289894,2.000000,0.000000,0.000000
4.090627,370.000000,0.456757,0.294595,2.000000,0.000000,0.000000
4.026137,368.000000,0.470109,0.285326,2.000000,0.000000,0.000000
4.115080,347.000000,0.455331,0.293948,2.000000,0.000000,0.000000
4.223056,454.000000,0.453744,0.299559,2.000000,0.000000,0.000000
4.215504,428.000000,0.441589,0.308411,1.000000,0.000000,0.000000
4.226929,466.000000,0.442060,0.304721,2.000000,0.000000,0.000000
4.265246,460.000000,0.439130,0.304348,2.000000,0.000000,0.000000
4.181473,458.000000,0.449782,0.296943,2.000000,0.000000,0.000000
4.267289,437.000000,0.437071,0.304348,2.000000,0.000000,0.000000
4.627093,257.000000,0.400778,0.365759,0.000000,0.000000,0.000000
4.279385,130.000000,0.484615,0.238462,0.000000,0.000000,0.000000
3.938188,324.000000,0.462963,0.277778,0.000000,0.000000,0.000000
3.998154,304.000000,0.460526,0.315789,0.000000,0.000000,0.000000
4.587383,67.000000,0.238806,0.298507,1.000000,0.000000,0.000000
4.609473,64.000000,0.218750,0.312500,1.000000,0.000000,0.000000
4.562872,70.000000,0.257143,0.285714,1.000000,0.000000,0.000000
4.587383,67.000000,0.238806,0.298507,1.000000,0.000000,0.000000
4.539878,70.000000,0.257143,0.285714,1.000000,0.000000,0.000000
4.561127,76.000000,0.289474,0.276316,2.000000,0.000000,0.000000
4.554346,73.000000,0.273973,0.287671,2.000000,0.000000,0.000000
4.523496,79.000000,0.303797,0.265823,2.000000,0.000000,0.000000
4.518428,76.000000,0.289474,0.276316,2.000000,0.000000,0.000000
4.477805,79.000000,0.303797,0.265823,2.000000,0.000000,0.000000
4.673651,164.000000,0.317073,0.378049,1.000000,0.000000,0.000000
4.694310,161.000000,0.310559,0.385093,1.000000,0.000000,0.000000
4.652085,167.000000,0.323353,0.371257,1.000000,0.000000,0.000000
4.672390,164.000000,0.317073,0.378049,1.000000,0.000000,0.000000
4.650846,167.000000,0.323353,0.371257,1.000000,0.000000,0.000000
4.405268,82.000000,0.390244,0.219512,2.000000,0.000000,0.000000
4.401479,56.000000,0.267857,0.250000,1.000000,0.000000,0.000000
4.328907,94.000000,0.340426,0.234043,2.000000,0.000000,0.000000
4.374941,88.000000,0.318182,0.204545,2.000000,0.000000,0.000000
4.143016,86.000000,0.372093,0.209302,2.000000,0.000000,0.000000
4.558165,65.000000,0.261538,0.246154,2.000000,0.000000,0.000000
4.527293,121.000000,0.421488,0.256198,2.000000,0.000000,0.000000
4.680139,95.000000,0.357895,0.284211,1.000000,0.000000,0.000000
4.591085,133.000000,0.383459,0.263158,2.000000,0.000000,0.000000
4.659703,127.000000,0.370079,0.259843,2.000000,0.000000,0.000000
4.451956,125.000000,0.408000,0.248000,2.000000,0.000000,0.000000
4.729413,104.000000,0.346154,0.298077,2.000000,0.000000,0.000000
4.366963,97.000000,0.391753,0.247423,2.000000,0.000000,0.000000
4.472290,71.000000,0.295775,0.281690,1.000000,0.000000,0.000000
4.403076,109.000000,0.348624,0.275229,2.000000,0.000000,0.000000
4.461052,103.000000,0.330097,0.271845,2.000000,0.000000,0.000000
4.205766,101.000000,0.376238,0.237624,2.000000,0.000000,0.000000
4.620716,80.000000,0.287500,0.250000,2.000000,0.000000,0.000000
4.527654,175.000000,0.394286,0.314286,2.000000,0.000000,0.000000
4.558912,149.000000,0.348993,0.342282,1.000000,0.000000,0.000000
4.503582,187.000000,0.368984,0.336898,2.000000,0.000000,0.000000
4.577754,181.000000,0.359116,0.325967,2.000000,0.000000,0.000000
4.431400,179.000000,0.385475,0.307263,2.000000,0.000000,0.000000
4.651449,158.000000,0.341772,0.341772,2.000000,0.000000,0.000000
4.501124,64.000000,0.265625,0.250000,2.000000,0.000000,0.000000
4.502167,67.000000,0.298507,0.238806,2.000000,0.000000,0.000000
4.630251,77.000000,0.233766,0.337662,1.000000,0.000000,0.000000
4.539371,84.000000,0.226190,0.357143,1.000000,0.000000,0.000000
4.594925,91.000000,0.219780,0.395604,1.000000,0.000000,0.000000
4.473998,98.000000,0.214286,0.428571,1.000000,0.000000,0.000000
4.466910,105.000000,0.209524,0.438095,1.000000,0.000000,0.000000
4.374992,112.000000,0.205357,0.455357,1.000000,0.000000,0.000000
4.292968,119.000000,0.201681,0.462185,1.000000,0.000000,0.000000
4.285614,126.000000,0.198413,0.476190,1.000000,0.000000,0.000000
4.215757,133.000000,0.195489,0.481203,1.000000,0.000000,0.000000
4.164634,140.000000,0.192857,0.507143,1.000000,0.000000,0.000000
4.504611,61.000000,0.245902,0.245902,2.000000,0.000000,0.000000
4.607913,64.000000,0.281250,0.250000,2.000000,0.000000,0.000000
4.670234,74.000000,0.216216,0.364865,1.000000,0.000000,0.000000
4.532200,81.000000,0.209877,0.395062,1.000000,0.000000,0.000000
4.526079,88.000000,0.204545,0.409091,1.000000,0.000000,0.000000
4.457067,95.000000,0.200000,0.431579,1.000000,0.000000,0.000000
4.402884,102.000000,0.196078,0.460784,1.000000,0.000000,0.000000
4.311718,109.000000,0.192661,0.467890,1.000000,0.000000,0.000000
4.314166,116.000000,0.189655,0.491379,1.000000,0.000000,0.000000
4.239980,123.000000,0.186992,0.504065,1.000000,0.000000,0.000000
4.171595,130.000000,0.184615,0.515385,1.000000,0.000000,0.000000
4.099603,137.000000,0.182482,0.510949,1.000000,0.000000,0.000000
4.520584,67.000000,0.283582,0.238806,2.000000,0.000000,0.000000
4.575083,70.000000,0.314286,0.214286,2.000000,0.000000,0.000000
4.646978,80.000000,0.250000,0.337500,1.000000,0.000000,0.000000
4.552847,87.000000,0.241379,0.344828,1.000000,0.000000,0.000000
4.521121,94.000000,0.234043,0.382979,1.000000,0.000000,0.000000
4.437749,101.000000,0.227723,0.415842,1.000000,0.000000,0.000000
4.425844,108.000000,0.222222,0.416667,1.000000,0.000000,0.000000
4.330474,115.000000,0.217391,0.434783,1.000000,0.000000,0.000000
4.256831,122.000000,0.213115,0.459016,1.000000,0.000000,0.000000
4.281963,129.000000,0.209302,0.472868,1.000000,0.000000,0.000000
4.214247,136.000000,0.205882,0.492647,1.000000,0.000000,0.000000
4.159374,143.000000,0.202797,0.496503,1.000000,0.000000,0.000000
4.458079,64.000000,0.265625,0.234375,2.000000,0.000000,0.000000
4.563359,67.000000,0.298507,0.238806,2.000000,0.000000,0.000000
4.672395,77.000000,0.233766,0.350649,1.000000,0.000000,0.000000
4.567520,84.000000,0.226190,0.380952,1.000000,0.000000,0.000000
4.537287,91.000000,0.219780,0.395604,1.000000,0.000000,0.000000
4.471033,98.000000,0.214286,0.408163,1.000000,0.000000,0.000000
4.421626,105.000000,0.209524,0.419048,1.000000,0.000000,0.000000
4.350395,112.000000,0.205357,0.455357,1.000000,0.000000,0.000000
4.253010,119.000000,0.201681,0.462185,1.000000,0.000000,0.000000
4.192535,126.000000,0.198413,0.492063,1.000000,0.000000,0.000000
4.180494,133.000000,0.195489,0.496241,1.000000,0.000000,0.000000
4.144956,140.000000,0.192857,0.492857,1.000000,0.000000,0.000000
4.412448,67.000000,0.283582,0.238806,2.000000,0.000000,0.000000
4.564299,70.000000,0.314286,0.214286,2.000000,0.000000,0.000000
4.525286,80.000000,0.250000,0.337500,1.000000,0.000000,0.000000
4.594337,87.000000,0.241379,0.367816,1.000000,0.000000,0.000000
4.513091,94.000000,0.234043,0.382979,1.000000,0.000000,0.000000
4.465025,101.000000,0.227723,0.396040,1.000000,0.000000,0.000000
4.381818,108.000000,0.222222,0.407407,1.000000,0.000000,0.000000
4.318778,115.000000,0.217391,0.443478,1.000000,0.000000,0.000000
4.259000,122.000000,0.213115,0.467213,1.000000,0.000000,0.000000
4.225800,129.000000,0.209302,0.480620,1.000000,0.000000,0.000000
4.135397,136.000000,0.205882,0.492647,1.000000,0.000000,0.000000
4.114007,143.000000,0.202797,0.496503,1.000000,0.000000,0.000000
4.582560,61.000000,0.245902,0.245902,2.000000,0.000000,0.000000
4.627368,64.000000,0.281250,0.218750,2.000000,0.000000,0.000000
4.660033,74.000000,0.216216,0.351351,1.000000,0.000000,0.000000
4.572461,81.000000,0.209877,0.382716,1.000000,0.000000,0.000000
4.513065,88.000000,0.204545,0.397727,1.000000,0.000000,0.000000
4.452957,95.000000,0.200000,0.431579,1.000000,0.000000,0.000000
4.363825,102.000000,0.196078,0.470588,1.000000,0.000000,0.000000
4.356641,109.000000,0.192661,0.467890,1.000000,0.000000,0.000000
4.283048,116.000000,0.189655,0.491379,1.000000,0.000000,0.000000
4.218111,123.000000,0.186992,0.495935,1.000000,0.000000,0.000000
4.201355,130.000000,0.184615,0.507692,1.000000,0.000000,0.000000
4.164088,137.000000,0.182482,0.525547,1.000000,0.000000,0.000000
4.286967,66.000000,0.545455,0.121212,2.000000,0.000000,0.000000
4.292490,66.000000,0.545455,0.121212,2.000000,0.000000,0.000000
4.396439,40.000000,0.475000,0.100000,1.000000,0.000000,0.000000
4.346439,40.000000,0.475000,0.100000,1.000000,0.000000,0.000000
4.314857,78.000000,0.461538,0.153846,2.000000,0.000000,0.000000
4.166016,78.000000,0.461538,0.205128,2.000000,0.000000,0.000000
4.257109,72.000000,0.444444,0.138889,2.000000,0.000000,0.000000
4.225655,72.000000,0.444444,0.166667,2.000000,0.000000,0.000000
3.893435,70.000000,0.514286,0.114286,2.000000,0.000000,0.000000
3.978465,70.000000,0.514286,0.114286,2.000000,0.000000,0.000000
4.449007,49.000000,0.428571,0.122449,2.000000,0.000000,0.000000
4.456447,49.000000,0.428571,0.102041,2.000000,0.000000,0.000000
4.589167,158.000000,0.398734,0.386076,0.000000,0.000000,0.000000
4.501910,158.000000,0.398734,0.386076,0.000000,0.000000,0.000000
4.553411,284.000000,0.436620,0.334507,2.000000,0.000000,0.000000
4.573326,258.000000,0.414729,0.352713,1.000000,0.000000,0.000000
4.579983,296.000000,0.418919,0.327703,2.000000,0.000000,0.000000
4.587804,290.000000,0.413793,0.348276,2.000000,0.000000,0.000000
4.505873,288.000000,0.430556,0.329861,2.000000,0.000000,0.000000
4.651991,267.000000,0.408240,0.344569,2.000000,0.000000,0.000000
4.060886,368.000000,0.483696,0.269022,2.000000,0.000000,0.000000
4.043597,342.000000,0.470760,0.277778,1.000000,0.000000,0.000000
4.082042,380.000000,0.468421,0.260526,2.000000,0.000000,0.000000
4.107221,374.000000,0.465241,0.264706,2.000000,0.000000,0.000000
4.009122,372.000000,0.478495,0.266129,2.000000,0.000000,0.000000
4.124572,351.000000,0.464387,0.273504,2.000000,0.000000,0.000000
4.003441,349.000000,0.495702,0.283668,2.000000,0.000000,0.000000
3.984500,323.000000,0.482972,0.294118,1.000000,0.000000,0.000000
4.037190,361.000000,0.479224,0.279778,2.000000,0.000000,0.000000
4.088214,355.000000,0.476056,0.290141,2.000000,0.000000,0.000000
3.994826,353.000000,0.490085,0.280453,2.000000,0.000000,0.000000
4.044675,332.000000,0.475904,0.295181,2.000000,0.000000,0.000000
4.108166,439.000000,0.469248,0.296128,2.000000,0.000000,0.000000
4.089987,413.000000,0.457627,0.305085,1.000000,0.000000,0.000000
4.117935,451.000000,0.456763,0.297118,2.000000,0.000000,0.000000
4.135484,445.000000,0.453933,0.296629,2.000000,0.000000,0.000000
4.068380,443.000000,0.465011,0.293454,2.000000,0.000000,0.000000
4.156305,422.000000,0.452607,0.305687,2.000000,0.000000,0.000000
4.639743,243.000000,0.411523,0.362140,0.000000,0.000000,0.000000
4.308063,116.000000,0.517241,0.215517,0.000000,0.000000,0.000000
3.886800,310.000000,0.474194,0.270968,0.000000,0.000000,0.000000
3.958599,290.000000,0.472414,0.310345,0.000000,0.000000,0.000000
4.662475,52.000000,0.307692,0.269231,1.000000,0.000000,0.000000
4.716751,49.000000,0.285714,0.285714,1.000000,0.000000,0.000000
4.658188,55.000000,0.327273,0.254545,1.000000,0.000000,0.000000
4.715454,52.000000,0.307692,0.269231,1.000000,0.000000,0.000000
4.671913,55.000000,0.327273,0.254545,1.000000,0.000000,0.000000
4.633698,61.000000,0.360656,0.245902,2.000000,0.000000,0.000000
4.670554,58.000000,0.344828,0.258621,2.000000,0.000000,0.000000
4.585229,64.000000,0.375000,0.234375,2.000000,0.000000,0.000000
4.621323,61.000000,0.360656,0.245902,2.000000,0.000000,0.000000
4.585229,64.000000,0.375000,0.234375,2.000000,0.000000,0.000000
4.689637,149.000000,0.348993,0.375839,1.000000,0.000000,0.000000
4.713845,146.000000,0.342466,0.383562,1.000000,0.000000,0.000000
4.665932,152.000000,0.355263,0.368421,1.000000,0.000000,0.000000
4.689637,149.000000,0.348993,0.375839,1.000000,0.000000,0.000000
4.680023,152.000000,0.355263,0.368421,1.000000,0.000000,0.000000
4.337290,67.000000,0.477612,0.179104,2.000000,0.000000,0.000000
4.519393,41.000000,0.365854,0.195122,1.000000,0.000000,0.000000
4.328012,79.000000,0.405063,0.202532,2.000000,0.000000,0.000000
4.446990,73.000000,0.383562,0.191781,2.000000,0.000000,0.000000
4.159172,71.000000,0.450704,0.169014,2.000000,0.000000,0.000000
4.701468,50.000000,0.340000,0.200000,2.000000,0.000000,0.000000
4.536494,106.000000,0.481132,0.235849,2.000000,0.000000,0.000000
4.612326,80.000000,0.425000,0.262500,1.000000,0.000000,0.000000
4.495537,118.000000,0.432203,0.245763,2.000000,0.000000,0.000000
4.523161,112.000000,0.419643,0.258929,2.000000,0.000000,0.000000
4.383374,110.000000,0.463636,0.227273,2.000000,0.000000,0.000000
4.682639,89.000000,0.404494,0.235955,2.000000,0.000000,0.000000
4.448070,82.000000,0.463415,0.219512,2.000000,0.000000,0.000000
4.531892,56.000000,0.375000,0.250000,1.000000,0.000000,0.000000
4.363376,94.000000,0.404255,0.276596,2.000000,0.000000,0.000000
4.347995,88.000000,0.386364,0.295455,2.000000,0.000000,0.000000
4.194495,86.000000,0.441860,0.209302,2.000000,0.000000,0.000000
4.667632,65.000000,0.353846,0.246154,2.000000,0.000000,0.000000
4.423710,159.000000,0.427673,0.308176,2.000000,0.000000,0.000000
4.516302,133.000000,0.383459,0.338346,1.000000,0.000000,0.000000
4.427151,171.000000,0.397661,0.321637,2.000000,0.000000,0.000000
4.520996,165.000000,0.387879,0.321212,2.000000,0.000000,0.000000
4.385631,163.000000,0.417178,0.300613,2.000000,0.000000,0.000000
4.617099,142.000000,0.373239,0.330986,2.000000,0.000000,0.000000
4.441568,49.000000,0.346939,0.204082,2.000000,0.000000,0.000000
4.582655,62.000000,0.290323,0.338710,1.000000,0.000000,0.000000
4.491602,69.000000,0.275362,0.391304,1.000000,0.000000,0.000000
4.498810,76.000000,0.263158,0.394737,1.000000,0.000000,0.000000
4.393936,83.000000,0.253012,0.421687,1.000000,0.000000,0.000000
4.295637,90.000000,0.244444,0.444444,1.000000,0.000000,0.000000
4.221601,97.000000,0.237113,0.484536,1.000000,0.000000,0.000000
4.178298,104.000000,0.230769,0.490385,1.000000,0.000000,0.000000
4.133356,111.000000,0.225225,0.495495,1.000000,0.000000,0.000000
3.992969,118.000000,0.220339,0.516949,1.000000,0.000000,0.000000
3.970203,125.000000,0.216000,0.520000,1.000000,0.000000,0.000000
4.540534,46.000000,0.326087,0.195652,2.000000,0.000000,0.000000
4.679360,59.000000,0.271186,0.322034,1.000000,0.000000,0.000000
4.603827,66.000000,0.257576,0.393939,1.000000,0.000000,0.000000
4.490439,73.000000,0.246575,0.424658,1.000000,0.000000,0.000000
4.406775,80.000000,0.237500,0.437500,1.000000,0.000000,0.000000
4.326449,87.000000,0.229885,0.471264,1.000000,0.000000,0.000000
4.208340,94.000000,0.223404,0.478723,1.000000,0.000000,0.000000
4.110151,101.000000,0.217822,0.495050,1.000000,0.000000,0.000000
4.089618,108.000000,0.212963,0.500000,1.000000,0.000000,0.000000
4.054538,115.000000,0.208696,0.521739,1.000000,0.000000,0.000000
4.014749,122.000000,0.204918,0.540984,1.000000,0.000000,0.000000
4.401867,52.000000,0.365385,0.192308,2.000000,0.000000,0.000000
4.645048,65.000000,0.307692,0.307692,1.000000,0.000000,0.000000
4.552627,72.000000,0.291667,0.333333,1.000000,0.000000,0.000000
4.463308,79.000000,0.278481,0.405063,1.000000,0.000000,0.000000
4.426777,86.000000,0.267442,0.406977,1.000000,0.000000,0.000000
4.329915,93.000000,0.258065,0.419355,1.000000,0.000000,0.000000
4.214566,100.000000,0.250000,0.460000,1.000000,0.000000,0.000000
