485.000000,0.000000,0.263918,0.360825,0.000000,0.000000,0.084536,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
588.000000,0.000000,0.120748,0.357143,0.000000,0.000000,0.147959,0.000000
14.000000,0.000000,0.071429,0.071429,0.000000,0.000000,0.071429,0.000000
366.000000,0.000000,0.166667,0.297814,0.000000,0.000000,0.117486,0.000000
462.000000,0.000000,0.396104,0.175325,0.000000,0.000000,0.015152,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
119.000000,0.000000,0.294118,0.218487,0.000000,0.000000,0.159664,0.000000
214.000000,0.000000,0.130841,0.228972,0.000000,0.000000,0.158879,0.000000
456.000000,0.000000,0.061404,0.480263,0.000000,0.149123,0.133772,0.000000
236.000000,0.000000,0.067797,0.461864,0.000000,0.000000,0.084746,0.000000
106.000000,0.000000,0.047170,0.292453,0.000000,0.000000,0.084906,0.000000
497.000000,0.000000,0.187123,0.587525,0.000000,0.000000,0.193159,0.000000
235.000000,0.000000,0.063830,0.451064,0.000000,0.000000,0.085106,0.000000
302.000000,0.000000,0.225166,0.483444,0.000000,0.000000,0.105960,0.000000
139.000000,0.000000,0.136691,0.417266,0.000000,0.000000,0.064748,0.000000
554.000000,0.000000,0.317690,0.243682,0.000000,0.000000,0.064982,0.000000
567.000000,0.000000,0.146384,0.395062,0.000000,0.000000,0.095238,0.000000
413.000000,0.000000,0.125908,0.317191,0.000000,0.000000,0.084746,0.000000
96.000000,0.000000,0.052083,0.687500,0.000000,0.000000,0.093750,0.000000
420.000000,0.000000,0.064286,0.421429,0.000000,0.161905,0.145238,0.000000
516.000000,0.000000,0.100775,0.441860,0.000000,0.000000,0.083333,0.000000
607.000000,0.000000,0.192751,0.303130,0.000000,0.000000,0.115321,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
482.000000,0.000000,0.419087,0.147303,0.000000,0.000000,0.006224,0.000000
62.000000,0.000000,0.064516,0.306452,0.000000,0.000000,0.112903,0.000000
33.000000,0.000000,0.151515,0.515152,0.000000,0.000000,0.090909,0.000000
235.000000,0.000000,0.063830,0.425532,0.000000,0.000000,0.085106,0.000000
13.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
322.000000,0.000000,0.080745,0.413043,0.000000,0.000000,0.105590,0.000000
144.000000,0.000000,0.069444,0.215278,0.000000,0.000000,0.097222,0.000000
10.000000,0.000000,0.100000,0.100000,0.000000,0.000000,0.100000,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
257.000000,0.000000,0.066148,0.400778,0.000000,0.000000,0.105058,0.000000
484.000000,0.000000,0.427686,0.144628,0.000000,0.000000,0.006198,0.000000
81.000000,0.000000,0.197531,0.481481,0.000000,0.000000,0.061728,0.000000
33.000000,0.000000,0.121212,0.515152,0.000000,0.000000,0.090909,0.000000
44.000000,0.000000,0.045455,0.363636,0.000000,0.000000,0.068182,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
570.000000,0.000000,0.314035,0.219298,0.000000,0.000000,0.077193,0.000000
456.000000,0.000000,0.061404,0.480263,0.000000,0.149123,0.133772,0.000000
578.000000,0.000000,0.067474,0.439446,0.001730,0.000000,0.107266,0.000000
482.000000,0.000000,0.373444,0.178423,0.000000,0.000000,0.006224,0.000000
74.000000,0.000000,0.040541,0.729730,0.000000,0.000000,0.067568,0.000000
15.000000,0.000000,0.066667,0.400000,0.000000,0.000000,0.066667,0.000000
502.000000,0.000000,0.053785,0.507968,0.000000,0.000000,0.081673,0.000000
451.000000,0.000000,0.135255,0.423503,0.000000,0.000000,0.170732,0.000000
65.000000,0.000000,0.061538,0.215385,0.000000,0.000000,0.076923,0.000000
86.000000,0.000000,0.093023,0.569767,0.000000,0.000000,0.081395,0.000000
264.000000,0.000000,0.037879,0.515152,0.000000,0.000000,0.056818,0.000000
48.000000,0.000000,0.083333,0.375000,0.000000,0.000000,0.083333,0.000000
245.000000,0.000000,0.179592,0.440816,0.000000,0.000000,0.093878,0.000000
48.000000,0.000000,0.083333,0.375000,0.000000,0.000000,0.083333,0.000000
570.000000,0.000000,0.333333,0.215789,0.000000,0.000000,0.077193,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
485.000000,0.000000,0.282474,0.340206,0.006186,0.006186,0.237113,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
33.000000,0.000000,0.060606,0.151515,0.000000,0.000000,0.090909,0.000000
313.000000,0.000000,0.191693,0.325879,0.000000,0.000000,0.105431,0.000000
42.000000,0.000000,0.071429,0.619048,0.000000,0.000000,0.071429,0.000000
214.000000,0.000000,0.130841,0.228972,0.000000,0.000000,0.158879,0.000000
81.000000,0.000000,0.061728,0.493827,0.000000,0.000000,0.086420,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
351.000000,0.000000,0.105413,0.504274,0.000000,0.000000,0.128205,0.000000
105.000000,0.000000,0.076190,0.590476,0.000000,0.000000,0.076190,0.000000
516.000000,0.000000,0.106589,0.451550,0.000000,0.000000,0.083333,0.000000
19.000000,0.000000,0.105263,0.526316,0.000000,0.000000,0.157895,0.000000
72.000000,0.000000,0.083333,0.569444,0.000000,0.000000,0.097222,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
94.000000,0.000000,0.265957,0.563830,0.000000,0.000000,0.106383,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
122.000000,0.000000,0.122951,0.647541,0.000000,0.000000,0.106557,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
321.000000,0.000000,0.102804,0.398754,0.000000,0.000000,0.130841,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
36.000000,0.000000,0.305556,0.194444,0.000000,0.000000,0.083333,0.000000
8.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
37.000000,0.000000,0.054054,0.459459,0.000000,0.000000,0.081081,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
10.000000,0.000000,0.100000,0.700000,0.000000,0.000000,0.100000,0.000000
592.000000,0.000000,0.054054,0.587838,0.000000,0.000000,0.104730,0.000000
216.000000,0.000000,0.060185,0.384259,0.000000,0.000000,0.115741,0.000000
200.000000,0.000000,0.080000,0.490000,0.000000,0.000000,0.105000,0.000000
15.000000,0.000000,0.066667,0.400000,0.000000,0.000000,0.066667,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
217.000000,0.000000,0.096774,0.271889,0.000000,0.000000,0.115207,0.000000
424.000000,0.000000,0.117925,0.445755,0.000000,0.000000,0.087264,0.000000
94.000000,0.000000,0.265957,0.563830,0.000000,0.000000,0.106383,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
23.000000,0.000000,0.086957,0.391304,0.000000,0.000000,0.043478,0.000000
90.000000,0.000000,0.211111,0.388889,0.000000,0.000000,0.077778,0.000000
216.000000,0.000000,0.074074,0.560185,0.000000,0.000000,0.078704,0.000000
148.000000,0.000000,0.277027,0.554054,0.000000,0.000000,0.108108,0.000000
65.000000,0.000000,0.046154,0.338462,0.000000,0.000000,0.076923,0.000000
379.000000,0.000000,0.248021,0.498681,0.000000,0.000000,0.031662,0.000000
13.000000,0.000000,0.076923,0.615385,0.000000,0.000000,0.076923,0.000000
36.000000,0.000000,0.055556,0.305556,0.000000,0.000000,0.083333,0.000000
644.000000,0.000000,0.080745,0.377329,0.000000,0.000000,0.124224,0.000000
39.000000,0.000000,0.102564,0.205128,0.000000,0.000000,0.076923,0.000000
350.000000,0.000000,0.071429,0.362857,0.002857,0.000000,0.102857,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
119.000000,0.000000,0.294118,0.218487,0.000000,0.000000,0.159664,0.000000
561.000000,0.000000,0.094474,0.434938,0.000000,0.000000,0.142602,0.000000
151.000000,0.000000,0.331126,0.298013,0.000000,0.000000,0.092715,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
57.000000,0.000000,0.052632,0.122807,0.000000,0.000000,0.087719,0.000000
133.000000,0.000000,0.127820,0.473684,0.000000,0.000000,0.067669,0.000000
28.000000,0.000000,0.142857,0.392857,0.000000,0.000000,0.107143,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
185.000000,0.000000,0.167568,0.454054,0.000000,0.000000,0.091892,0.000000
249.000000,0.000000,0.281124,0.281124,0.000000,0.000000,0.068273,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
501.000000,0.000000,0.163673,0.369261,0.000000,0.000000,0.143713,0.000000
94.000000,0.000000,0.265957,0.563830,0.000000,0.000000,0.106383,0.000000
67.000000,0.000000,0.074627,0.268657,0.000000,0.000000,0.119403,0.000000
146.000000,0.000000,0.089041,0.465753,0.000000,0.000000,0.143836,0.000000
559.000000,0.000000,0.187835,0.372093,0.001789,0.000000,0.205725,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
95.000000,0.000000,0.084211,0.473684,0.000000,0.000000,0.157895,0.000000
19.000000,0.000000,0.105263,0.052632,0.000000,0.000000,0.052632,0.000000
94.000000,0.000000,0.265957,0.563830,0.000000,0.000000,0.106383,0.000000
56.000000,0.000000,0.071429,0.446429,0.000000,0.000000,0.125000,0.000000
697.000000,0.000000,0.137733,0.309900,0.000000,0.000000,0.113343,0.000000
37.000000,0.000000,0.027027,0.756757,0.000000,0.000000,0.027027,0.000000
98.000000,0.000000,0.091837,0.357143,0.000000,0.000000,0.132653,0.000000
214.000000,0.000000,0.130841,0.228972,0.000000,0.000000,0.158879,0.000000
22.000000,0.000000,0.045455,0.045455,0.000000,0.000000,0.045455,0.000000
98.000000,0.000000,0.051020,0.714286,0.000000,0.000000,0.091837,0.000000
205.000000,0.000000,0.068293,0.634146,0.000000,0.000000,0.078049,0.000000
302.000000,0.000000,0.225166,0.483444,0.000000,0.000000,0.105960,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
17.000000,0.000000,0.117647,0.470588,0.000000,0.000000,0.058824,0.000000
32.000000,0.000000,0.125000,0.531250,0.000000,0.000000,0.093750,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
50.000000,0.000000,0.100000,0.440000,0.000000,0.000000,0.060000,0.000000
42.000000,0.000000,0.071429,0.619048,0.000000,0.000000,0.071429,0.000000
95.000000,0.000000,0.063158,0.336842,0.000000,0.000000,0.073684,0.000000
63.000000,0.000000,0.031746,0.317460,0.000000,0.000000,0.047619,0.000000
607.000000,0.000000,0.097199,0.306425,0.000000,0.000000,0.126853,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
81.000000,0.000000,0.061728,0.493827,0.000000,0.000000,0.086420,0.000000
582.000000,0.000000,0.176976,0.400344,0.001718,0.000000,0.204467,0.000000
162.000000,0.000000,0.438272,0.141975,0.000000,0.000000,0.024691,0.000000
491.000000,0.000000,0.287169,0.344196,0.000000,0.000000,0.083503,0.000000
31.000000,0.000000,0.064516,0.258065,0.000000,0.000000,0.096774,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
31.000000,0.000000,0.064516,0.258065,0.000000,0.000000,0.096774,0.000000
131.000000,0.000000,0.137405,0.503817,0.000000,0.000000,0.083969,0.000000
432.000000,0.000000,0.377315,0.168981,0.000000,0.000000,0.011574,0.000000
477.000000,0.000000,0.197065,0.335430,0.004193,0.000000,0.197065,0.000000
71.000000,0.000000,0.183099,0.563380,0.000000,0.000000,0.070423,0.000000
504.000000,0.000000,0.148810,0.511905,0.000000,0.000000,0.126984,0.000000
209.000000,0.000000,0.057416,0.397129,0.000000,0.000000,0.110048,0.000000
105.000000,0.000000,0.076190,0.590476,0.000000,0.000000,0.076190,0.000000
28.000000,0.000000,0.142857,0.392857,0.000000,0.000000,0.107143,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
468.000000,0.000000,0.128205,0.446581,0.000000,0.000000,0.091880,0.000000
45.000000,0.000000,0.044444,0.377778,0.000000,0.000000,0.066667,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
209.000000,0.000000,0.057416,0.377990,0.000000,0.000000,0.110048,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
155.000000,0.000000,0.077419,0.432258,0.000000,0.000000,0.090323,0.000000
77.000000,0.000000,0.090909,0.363636,0.000000,0.000000,0.090909,0.000000
33.000000,0.000000,0.151515,0.515152,0.000000,0.000000,0.090909,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
330.000000,0.000000,0.236364,0.360606,0.000000,0.000000,0.060606,0.000000
128.000000,0.000000,0.531250,0.164062,0.000000,0.000000,0.007812,0.000000
96.000000,0.000000,0.093750,0.552083,0.000000,0.000000,0.072917,0.000000
71.000000,0.000000,0.056338,0.154930,0.000000,0.000000,0.070423,0.000000
582.000000,0.000000,0.147766,0.378007,0.000000,0.000000,0.128866,0.000000
543.000000,0.000000,0.147330,0.429098,0.000000,0.003683,0.191529,0.000000
237.000000,0.000000,0.198312,0.409283,0.000000,0.000000,0.097046,0.000000
63.000000,0.000000,0.063492,0.476190,0.000000,0.000000,0.111111,0.000000
36.000000,0.000000,0.055556,0.638889,0.000000,0.000000,0.083333,0.000000
337.000000,0.000000,0.100890,0.427300,0.000000,0.000000,0.160237,0.000000
231.000000,0.000000,0.121212,0.359307,0.000000,0.000000,0.099567,0.000000
51.000000,0.000000,0.058824,0.666667,0.000000,0.000000,0.078431,0.000000
9.000000,0.000000,0.111111,0.444444,0.000000,0.000000,0.111111,0.000000
53.000000,0.000000,0.037736,0.566038,0.000000,0.000000,0.056604,0.000000
560.000000,0.000000,0.319643,0.244643,0.000000,0.000000,0.069643,0.000000
86.000000,0.000000,0.093023,0.569767,0.000000,0.000000,0.081395,0.000000
177.000000,0.000000,0.152542,0.395480,0.011299,0.000000,0.192090,0.000000
182.000000,0.000000,0.082418,0.478022,0.000000,0.000000,0.082418,0.000000
273.000000,0.000000,0.087912,0.630037,0.000000,0.000000,0.054945,0.000000
174.000000,0.000000,0.040230,0.666667,0.000000,0.000000,0.074713,0.000000
237.000000,0.000000,0.198312,0.409283,0.000000,0.000000,0.097046,0.000000
371.000000,0.000000,0.113208,0.417790,0.002695,0.000000,0.102426,0.000000
104.000000,0.000000,0.076923,0.355769,0.000000,0.000000,0.096154,0.000000
470.000000,0.000000,0.331915,0.225532,0.000000,0.000000,0.063830,0.000000
504.000000,0.000000,0.148810,0.511905,0.000000,0.000000,0.126984,0.000000
27.000000,0.000000,0.074074,0.666667,0.000000,0.000000,0.111111,0.000000
128.000000,0.000000,0.445312,0.210938,0.000000,0.000000,0.007812,0.000000
94.000000,0.000000,0.074468,0.500000,0.000000,0.000000,0.138298,0.000000
317.000000,0.000000,0.104101,0.419558,0.000000,0.000000,0.082019,0.000000
486.000000,0.000000,0.063786,0.312757,0.000000,0.000000,0.092593,0.000000
191.000000,0.000000,0.392670,0.209424,0.000000,0.000000,0.068063,0.000000
73.000000,0.000000,0.438356,0.150685,0.000000,0.000000,0.027397,0.000000
54.000000,0.000000,0.055556,0.592593,0.000000,0.000000,0.074074,0.000000
205.000000,0.000000,0.229268,0.463415,0.000000,0.000000,0.117073,0.000000
505.000000,0.000000,0.140594,0.376238,0.049505,0.005941,0.118812,0.000000
49.000000,0.000000,0.102041,0.591837,0.000000,0.000000,0.061224,0.000000
193.000000,0.000000,0.253886,0.430052,0.000000,0.000000,0.108808,0.000000
99.000000,0.000000,0.070707,0.444444,0.000000,0.000000,0.131313,0.000000
379.000000,0.000000,0.248021,0.498681,0.000000,0.000000,0.031662,0.000000
317.000000,0.000000,0.072555,0.388013,0.000000,0.000000,0.107256,0.000000
379.000000,0.000000,0.248021,0.498681,0.000000,0.000000,0.031662,0.000000
44.000000,0.000000,0.045455,0.227273,0.000000,0.000000,0.045455,0.000000
535.000000,0.000000,0.085981,0.446729,0.000000,0.000000,0.127103,0.000000
21.000000,0.000000,0.142857,0.476190,0.000000,0.000000,0.047619,0.000000
135.000000,0.000000,0.037037,0.540741,0.000000,0.000000,0.066667,0.000000
49.000000,0.000000,0.081633,0.632653,0.000000,0.000000,0.142857,0.000000
277.000000,0.000000,0.223827,0.249097,0.000000,0.000000,0.043321,0.000000
607.000000,0.000000,0.191104,0.321252,0.000000,0.000000,0.115321,0.000000
73.000000,0.000000,0.109589,0.273973,0.000000,0.000000,0.068493,0.000000
483.000000,0.000000,0.097308,0.453416,0.000000,0.000000,0.082816,0.000000
340.000000,0.000000,0.102941,0.488235,0.000000,0.211765,0.188235,0.000000
447.000000,0.000000,0.246085,0.400447,0.000000,0.000000,0.067114,0.000000
1074.000000,0.000000,0.099628,0.465549,0.001862,0.000000,0.104283,0.000000
619.000000,0.000000,0.090468,0.298869,0.000000,0.004847,0.105008,0.000000
106.000000,0.000000,0.066038,0.415094,0.000000,0.000000,0.122642,0.000000
106.000000,0.000000,0.037736,0.490566,0.000000,0.000000,0.066038,0.000000
119.000000,0.000000,0.075630,0.613445,0.000000,0.000000,0.092437,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
212.000000,0.000000,0.070755,0.287736,0.000000,0.000000,0.117925,0.000000
50.000000,0.000000,0.100000,0.620000,0.000000,0.000000,0.060000,0.000000
26.000000,0.000000,0.038462,0.346154,0.000000,0.000000,0.038462,0.000000
94.000000,0.000000,0.265957,0.563830,0.000000,0.000000,0.106383,0.000000
38.000000,0.000000,0.052632,0.710526,0.000000,0.000000,0.078947,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
578.000000,0.000000,0.167820,0.520761,0.003460,0.000000,0.117647,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
529.000000,0.000000,0.126654,0.361059,0.000000,0.000000,0.107750,0.000000
262.000000,0.000000,0.076336,0.473282,0.000000,0.000000,0.141221,0.000000
28.000000,0.000000,0.107143,0.500000,0.000000,0.000000,0.178571,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
43.000000,0.000000,0.139535,0.395349,0.000000,0.000000,0.069767,0.000000
565.000000,0.000000,0.107965,0.327434,0.000000,0.000000,0.162832,0.000000
24.000000,0.000000,0.041667,0.750000,0.000000,0.000000,0.041667,0.000000
205.000000,0.000000,0.068293,0.634146,0.000000,0.000000,0.078049,0.000000
166.000000,0.000000,0.108434,0.343373,0.000000,0.000000,0.126506,0.000000
162.000000,0.000000,0.438272,0.141975,0.000000,0.000000,0.024691,0.000000
81.000000,0.000000,0.061728,0.493827,0.000000,0.000000,0.086420,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
164.000000,0.000000,0.091463,0.432927,0.000000,0.018293,0.085366,0.000000
256.000000,0.000000,0.285156,0.300781,0.000000,0.000000,0.062500,0.000000
151.000000,0.000000,0.072848,0.569536,0.000000,0.000000,0.079470,0.000000
22.000000,0.000000,0.045455,0.818182,0.000000,0.000000,0.045455,0.000000
30.000000,0.000000,0.166667,0.333333,0.000000,0.000000,0.100000,0.000000
508.000000,0.000000,0.277559,0.405512,0.000000,0.000000,0.051181,0.000000
234.000000,0.000000,0.213675,0.354701,0.000000,0.000000,0.089744,0.000000
389.000000,0.000000,0.131105,0.419023,0.000000,0.133676,0.203085,0.000000
475.000000,0.000000,0.263158,0.364211,0.000000,0.000000,0.082105,0.000000
556.000000,0.000000,0.318345,0.235612,0.000000,0.000000,0.066547,0.000000
156.000000,0.000000,0.051282,0.134615,0.000000,0.000000,0.083333,0.000000
248.000000,0.000000,0.080645,0.403226,0.000000,0.000000,0.092742,0.000000
182.000000,0.000000,0.065934,0.571429,0.000000,0.000000,0.082418,0.000000
301.000000,0.000000,0.222591,0.485050,0.000000,0.000000,0.106312,0.000000
484.000000,0.000000,0.283058,0.361570,0.000000,0.000000,0.078512,0.000000
84.000000,0.000000,0.202381,0.369048,0.000000,0.000000,0.083333,0.000000
29.000000,0.000000,0.068966,0.620690,0.000000,0.000000,0.103448,0.000000
480.000000,0.000000,0.343750,0.218750,0.000000,0.000000,0.060417,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
535.000000,0.000000,0.080374,0.334579,0.000000,0.014953,0.108411,0.000000
494.000000,0.000000,0.048583,0.465587,0.000000,0.000000,0.034413,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
443.000000,0.000000,0.060948,0.440181,0.000000,0.153499,0.137698,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
517.000000,0.000000,0.069632,0.411992,0.000000,0.000000,0.085106,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
123.000000,0.000000,0.195122,0.333333,0.000000,0.000000,0.121951,0.000000
81.000000,0.000000,0.061728,0.493827,0.000000,0.000000,0.086420,0.000000
377.000000,0.000000,0.095491,0.604775,0.000000,0.000000,0.076923,0.000000
43.000000,0.000000,0.255814,0.232558,0.000000,0.000000,0.093023,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
230.000000,0.000000,0.082609,0.373913,0.000000,0.000000,0.091304,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
267.000000,0.000000,0.059925,0.666667,0.000000,0.000000,0.112360,0.000000
15.000000,0.000000,0.066667,0.466667,0.000000,0.000000,0.066667,0.000000
32.000000,0.000000,0.031250,0.750000,0.000000,0.000000,0.031250,0.000000
452.000000,0.000000,0.117257,0.426991,0.000000,0.000000,0.106195,0.000000
32.000000,0.000000,0.031250,0.750000,0.000000,0.000000,0.031250,0.000000
30.000000,0.000000,0.066667,0.366667,0.000000,0.000000,0.100000,0.000000
378.000000,0.000000,0.095238,0.605820,0.000000,0.000000,0.076720,0.000000
49.000000,0.000000,0.061224,0.612245,0.000000,0.000000,0.081633,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
201.000000,0.000000,0.109453,0.547264,0.000000,0.000000,0.114428,0.000000
343.000000,0.000000,0.206997,0.367347,0.000000,0.000000,0.078717,0.000000
38.000000,0.000000,0.078947,0.447368,0.000000,0.000000,0.078947,0.000000
200.000000,0.000000,0.080000,0.490000,0.000000,0.000000,0.105000,0.000000
65.000000,0.000000,0.046154,0.338462,0.000000,0.000000,0.076923,0.000000
281.000000,0.000000,0.078292,0.640569,0.000000,0.000000,0.053381,0.000000
269.000000,0.000000,0.085502,0.628253,0.000000,0.000000,0.055762,0.000000
85.000000,0.000000,0.176471,0.517647,0.000000,0.000000,0.058824,0.000000
504.000000,0.000000,0.148810,0.511905,0.000000,0.000000,0.126984,0.000000
236.000000,0.000000,0.127119,0.419492,0.000000,0.254237,0.177966,0.000000
34.000000,0.000000,0.147059,0.500000,0.000000,0.000000,0.088235,0.000000
463.000000,0.000000,0.261339,0.425486,0.000000,0.000000,0.155508,0.000000
63.000000,0.000000,0.063492,0.682540,0.000000,0.000000,0.079365,0.000000
13.000000,0.000000,0.076923,0.461538,0.000000,0.000000,0.076923,0.000000
411.000000,0.000000,0.075426,0.549878,0.000000,0.000000,0.077859,0.000000
569.000000,0.000000,0.117750,0.326889,0.000000,0.000000,0.156415,0.000000
379.000000,0.000000,0.248021,0.498681,0.000000,0.000000,0.031662,0.000000
14.000000,0.000000,0.071429,0.785714,0.000000,0.000000,0.071429,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
43.000000,0.000000,0.255814,0.232558,0.000000,0.000000,0.093023,0.000000
503.000000,0.000000,0.115308,0.383698,0.000000,0.000000,0.121272,0.000000
214.000000,0.000000,0.130841,0.228972,0.000000,0.000000,0.158879,0.000000
356.000000,0.000000,0.092697,0.351124,0.000000,0.000000,0.120787,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
214.000000,0.000000,0.130841,0.228972,0.000000,0.000000,0.158879,0.000000
57.000000,0.000000,0.122807,0.438596,0.000000,0.000000,0.087719,0.000000
20.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.050000,0.000000
566.000000,0.000000,0.074205,0.607774,0.000000,0.000000,0.114841,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
423.000000,0.000000,0.515366,0.151300,0.000000,0.000000,0.016548,0.000000
398.000000,0.000000,0.060302,0.374372,0.002513,0.000000,0.087940,0.000000
57.000000,0.000000,0.052632,0.122807,0.000000,0.000000,0.087719,0.000000
94.000000,0.000000,0.074468,0.500000,0.000000,0.000000,0.138298,0.000000
493.000000,0.000000,0.375254,0.180527,0.000000,0.000000,0.016227,0.000000
84.000000,0.000000,0.202381,0.369048,0.000000,0.000000,0.083333,0.000000
7.000000,0.000000,0.000000,0.857143,0.000000,0.000000,0.000000,0.000000
35.000000,0.000000,0.057143,0.657143,0.000000,0.000000,0.085714,0.000000
460.000000,0.000000,0.067391,0.402174,0.000000,0.000000,0.108696,0.000000
509.000000,0.000000,0.062868,0.477407,0.000000,0.000000,0.094303,0.000000
34.000000,0.000000,0.058824,0.411765,0.000000,0.000000,0.088235,0.000000
215.000000,0.000000,0.181395,0.246512,0.000000,0.000000,0.158140,0.000000
17.000000,0.000000,0.058824,0.823529,0.000000,0.000000,0.058824,0.000000
124.000000,0.000000,0.241935,0.274194,0.000000,0.000000,0.120968,0.000000
570.000000,0.000000,0.319298,0.203509,0.000000,0.000000,0.077193,0.000000
106.000000,0.000000,0.150943,0.471698,0.000000,0.000000,0.066038,0.000000
81.000000,0.000000,0.061728,0.493827,0.000000,0.000000,0.086420,0.000000
380.000000,0.000000,0.252632,0.494737,0.000000,0.000000,0.031579,0.000000
332.000000,0.000000,0.265060,0.424699,0.000000,0.000000,0.069277,0.000000
335.000000,0.000000,0.053731,0.513433,0.000000,0.000000,0.101493,0.000000
216.000000,0.000000,0.074074,0.560185,0.000000,0.000000,0.078704,0.000000
48.000000,0.000000,0.083333,0.375000,0.000000,0.000000,0.083333,0.000000
206.000000,0.000000,0.058252,0.393204,0.000000,0.000000,0.111650,0.000000
56.000000,0.000000,0.071429,0.321429,0.000000,0.000000,0.125000,0.000000
239.000000,0.000000,0.112971,0.665272,0.000000,0.000000,0.075314,0.000000
211.000000,0.000000,0.061611,0.383886,0.000000,0.000000,0.118483,0.000000
63.000000,0.000000,0.063492,0.682540,0.000000,0.000000,0.079365,0.000000
111.000000,0.000000,0.180180,0.504505,0.000000,0.000000,0.081081,0.000000
